id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1317861194036875273	1317861194036875273	2020-10-18 18:12:47 Central European Summer Time	2020-10-18	18:12:47	+0100	354998223	piotr_zarzycki	Piotr Zarzycki		#EMERYTURY #STAŻOWE‼️ Pomimo 40 lat stażu pracy niska emerytura bo wyliczając wysokość emerytury ZUS podzieli zgromadzone pieniądze przez mniejszą liczbę miesięcy hipotetycznego wieku mężczyzny lub kobiety wynikającego z aktualnych tablic śmiertelności‼️😠  https://t.co/98fXunU21K	pl	[]	['https://strefabiznesu.pl/wiek-emerytalny-do-zmiany-18102020-emerytura-przed-ukonczeniem-60-roku-takze-dla-mezczyzn-kto-dostanie-1560-zl-emerytury/ar/c3-15200046']	[]	0	1	2	['emerytury', 'stażowe']	[]	https://twitter.com/piotr_zarzycki/status/1317861194036875273	False		0								[]				
1317764366327054336	1317764366327054336	2020-10-18 11:48:02 Central European Summer Time	2020-10-18	11:48:02	+0100	1277202736707223554	mieczyslawapl	Emerytka Mieczysława		Ja jestem Emeytka - założycielka ruchu Emerytki Walczące! My Emerytki walczymy o większe emerytury! Nie starcza nam na chleb! Walczymy! Walczymy! #emerytkiwalczace #pis #po #psl #tvn #tvp #polsat #polska #covid #emerytki #seniorzy #emerytury #pieniadze	pl	[]	[]	[]	0	0	5	['emerytkiwalczace', 'pis', 'po', 'psl', 'tvn', 'tvp', 'polsat', 'polska', 'covid', 'emerytki', 'seniorzy', 'emerytury', 'pieniadze']	[]	https://twitter.com/mieczyslawapl/status/1317764366327054336	False		0								[]				
1317707109098786816	1317707109098786816	2020-10-18 08:00:31 Central European Summer Time	2020-10-18	08:00:31	+0100	1004654480485429248	prawoplserwis	Prawo.pl		Każda osoba mająca status działacza opozycji antykomunistycznej lub osoby represjonowanej z powodów politycznych, której świadczenie emerytalne lub rentowe jest niższe niż 2400 zł, ma prawo do świadczenia wyrównawczego. Wnioski można już składać #emerytury  https://t.co/HErTghzBGy	pl	[]	['https://www.prawo.pl/kadry/swiadczenie-wyrownawcze-komu-przysluguje-od-kiedy-mozna-skladac,503842.html']	[]	0	0	1	['emerytury']	[]	https://twitter.com/PrawoPLserwis/status/1317707109098786816	False		0								[]				
1317474761312817152	1317474761312817152	2020-10-17 16:37:15 Central European Summer Time	2020-10-17	16:37:15	+0100	1305934236973764609	fseniorow	Finanse dla Seniorów		#Waloryzacja #emerytury 2021 - dwa scenariusze - przy założeniu 3,84% i 4,5%.  Im wyższa #emerytura, tym wyższa waloryzacja...  #seniorzy #senior #zus  https://t.co/71OnVkjpqj	pl	[]	[]	['https://pbs.twimg.com/media/EkicKkpW0AEsMD8.jpg']	0	0	0	['waloryzacja', 'emerytury', 'emerytura', 'seniorzy', 'senior', 'zus']	[]	https://twitter.com/FSeniorow/status/1317474761312817152	False		1	https://pbs.twimg.com/media/EkicKkpW0AEsMD8.jpg							[]				
1317068912689905670	1317068912689905670	2020-10-16 13:44:33 Central European Summer Time	2020-10-16	13:44:33	+0100	1165869418431340544	zus_pl	ZUS		Działacze opozycji antykomunistycznej i represjonowani z powodów politycznych mogą otrzymać wyrównanie #emerytury lub #renty do 2⃣4⃣0⃣0⃣ zł.  📃 Potrzebny jest wniosek i decyzja @Kombatanci. Wnioski rozpatrujemy od wczoraj.   https://t.co/WlHdj0MiBG	pl	[{'screen_name': 'kombatanci', 'name': 'udskior', 'id': '701726371815563264'}]	['https://www.zus.pl/o-zus/aktualnosci/-/publisher/aktualnosc/1/wniosek-o-swiadczenie-wyrownawcze-dla-dzialacza-opozycji-antykomunistycznej-lub-osoby-represjonowanej-z-powodow-politycznych/3609245']	[]	0	0	0	['emerytury', 'renty']	[]	https://twitter.com/zus_pl/status/1317068912689905670	False		0								[]				
1316077995086372864	1316077995086372864	2020-10-13 20:07:00 Central European Summer Time	2020-10-13	20:07:00	+0100	2966196485	mypolacyde	MyPolacy.de		Najwyższą emeryturę uzyskują mieszkańcy #Saary, a najniższą #Turyngii. Różnica o 253 euro.    https://t.co/182PiEfctn  #Emerytury #Niemcy #ŻycieWNiemczech	pl	[]	['https://www.mypolacy.de/niemcy,0/s/artykuly/emerytura-w-niemczech-aktualne-stawki-gdzie-dostaje-sie-najwiecej']	[]	0	0	1	['saary', 'turyngii', 'emerytury', 'niemcy', 'życiewniemczech']	[]	https://twitter.com/MyPolacyde/status/1316077995086372864	False		0								[]				
1315932796314177542	1315932796314177542	2020-10-13 10:30:02 Central European Summer Time	2020-10-13	10:30:02	+0100	1004654480485429248	prawoplserwis	Prawo.pl		W październiku oddziały @zus_pl organizują porady telefoniczne dla swoich klientów. Pracownicy udzielają porad w zakresie świadczeń emerytalnych, zasiłków chorobowych i rozliczania składek ZUS. #emerytury #porady  https://t.co/kpaxvpFIeJ	pl	[{'screen_name': 'zus_pl', 'name': 'zus', 'id': '1165869418431340544'}]	['https://www.prawo.pl/kadry/dyzury-telefoniczne-w-oddzialach-zus-kiedy-i-na-jakie-pytania,503723.html']	[]	0	1	2	['emerytury', 'porady']	[]	https://twitter.com/PrawoPLserwis/status/1315932796314177542	False		0								[]				
1315916660277215234	1315916660277215234	2020-10-13 09:25:55 Central European Summer Time	2020-10-13	09:25:55	+0100	1305934236973764609	fseniorow	Finanse dla Seniorów		Każdego roku #emerytury i #renty są podwyższane, aby #seniorzy nie odczuli zbyt mocno rosnących cen.  #Waloryzacja emerytur może być wyższa niż zakładano  Drodzy Seniorzy - co sądzicie o waloryzacji emerytur? Jest ona na wystarczającym poziomie?  #zus   https://t.co/Z6mjomyj12	pl	[]	['https://finansedlaseniorow.pl/waloryzacja-emerytur-w-przyszlym-roku-ile-bedzie-wynosic-podwyzka/']	[]	0	0	0	['emerytury', 'renty', 'seniorzy', 'waloryzacja', 'zus']	[]	https://twitter.com/FSeniorow/status/1315916660277215234	False		0								[]				
1315710878885597184	1315710878885597184	2020-10-12 19:48:12 Central European Summer Time	2020-10-12	19:48:12	+0100	39464882	salon24pl	Salon24.pl		Waloryzacja emerytur, 13-stka i 14-stka. Więcej pieniędzy dla seniorów w 2021 roku  https://t.co/ECPr3QPoQE #emerytury #senior	pl	[]	['https://www.salon24.pl/u/senior/1082573,waloryzacja-emerytur-13-stka-i-14-stka-duzo-pieniedzy-dla-seniorow-w-2021-roku']	[]	0	0	0	['emerytury', 'senior']	[]	https://twitter.com/Salon24pl/status/1315710878885597184	False		0								[]				
1315557849569857538	1315557849569857538	2020-10-12 09:40:07 Central European Summer Time	2020-10-12	09:40:07	+0100	76629786	gp24_pl	gp24.pl		Zmiany w 2021 roku. To musisz wiedzieć o 500 plus czy emeryturach #500plus #emerytury  Więcej:  https://t.co/zIMjPkLCne  https://t.co/s28Up36Y5f	pl	[]	['https://gp24.pl/zmiany-w-2021-roku-to-musisz-wiedziec-o-500-plus-czy-emeryturach-nowe-informacje-12102020-r/ar/c1-15226606']	['https://pbs.twimg.com/media/EkHMwFZWsAE0DX4.jpg']	0	0	0	['500plus', 'emerytury']	[]	https://twitter.com/gp24_pl/status/1315557849569857538	False		1	https://pbs.twimg.com/media/EkHMwFZWsAE0DX4.jpg							[]				
1315509471939002368	1315509471939002368	2020-10-12 06:27:53 Central European Summer Time	2020-10-12	06:27:53	+0100	194399035	rzeczpospolita	Rzeczpospolita		🔴TYLKO U NAS. Tajne #emerytury #StrażMarszałkowska    https://t.co/v4jLLyatqe	pl	[]	['https://bit.ly/36VkYKz']	[]	0	7	3	['emerytury', 'strażmarszałkowska']	[]	https://twitter.com/rzeczpospolita/status/1315509471939002368	False		0								[]				
1315291836643147776	1315291836643147776	2020-10-11 16:03:05 Central European Summer Time	2020-10-11	16:03:05	+0100	1088887120788418561	ogospodarczy	Obserwator Gospodarczy		Z tego też powodu niski wiek emerytalny nie jest dobrym pomysłem  #emerytury #ekonomia   https://t.co/wXEE19cz1x	pl	[]	['https://obserwatorgospodarczy.pl/finanse/1566-62-proc-polakow-deklaruje-iz-przejdzie-na-emeryture-tak-szybko-jak-bedzie-to-mozliwe']	[]	0	0	0	['emerytury', 'ekonomia']	[]	https://twitter.com/OGospodarczy/status/1315291836643147776	False		0								[]				
1314272971100508161	1314272971100508161	2020-10-08 20:34:28 Central European Summer Time	2020-10-08	20:34:28	+0100	39464882	salon24pl	Salon24.pl		Jak zacząć oszczędzać? Oto sprawdzone sposoby  https://t.co/WFhLK86DWs @Moje_PPK #PPK #emerytury #finanse #oszczędzanie	pl	[{'screen_name': 'moje_ppk', 'name': 'pracownicze plany kapitałowe', 'id': '1088766949637738497'}]	['https://www.salon24.pl/u/ppk/1081691,jak-zaczac-oszczedzac-oto-sprawdzone-sposoby']	[]	2	0	0	['ppk', 'emerytury', 'finanse', 'oszczędzanie']	[]	https://twitter.com/Salon24pl/status/1314272971100508161	False		0								[]				
1313033680558923776	1313033680558923776	2020-10-05 10:29:59 Central European Summer Time	2020-10-05	10:29:59	+0100	193735706	rdcpolskieradio	Polskie Radio RDC		Ważna informacja dla osób urodzonych w roku 1953. Zmieniły się przepisy dotyczące wysokości ich emerytury. W większości przypadków osoby te mogą liczyć na większe kwoty  Czytaj więcej:  https://t.co/6s28E05Fbk  #emerytury #ZUS  https://t.co/q7u0LyrOJg	pl	[]	['https://bit.ly/2St515W']	['https://pbs.twimg.com/media/EjjVBOZXYAsEwuG.png']	0	0	1	['emerytury', 'zus']	[]	https://twitter.com/rdcpolskieradio/status/1313033680558923776	False		1	https://pbs.twimg.com/media/EjjVBOZXYAsEwuG.png							[]				
1313028007674732545	1313028007674732545	2020-10-05 10:07:26 Central European Summer Time	2020-10-05	10:07:26	+0100	949283462	marekzadecki	Marek Zadęcki		Gazeta Pomorska: Dodatkowe 2 tys. zł do #emerytury. Nie każdy wie, że może dostać dodatkowe pieniądze [5.10.2020 r.]. #Polska #KoronawirusWPolsce #emerytura  https://t.co/Pmn5jcmvLb  w usłudze @GoogleNews	pl	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['https://pomorska.pl/dodatkowe-2-tys-zl-do-emerytury-nie-kazdy-wie-ze-moze-dostac-dodatkowe-pieniadze-5102020-r/ar/c1-15043370']	[]	0	1	1	['emerytury', 'polska', 'koronawiruswpolsce', 'emerytura']	[]	https://twitter.com/MarekZadecki/status/1313028007674732545	False		0								[]				
1312553325255184386	1312553325255184386	2020-10-04 02:41:13 Central European Summer Time	2020-10-04	02:41:13	+0100	2603159186	tomaszwyluda	Tomasz Wyłuda		ZUS byłby zadowolony :-)  Katar - populacja: 1950 - 25.000 2015 -2.500.000 #emerytury #ekonomia #gospodarka #demografia	pl	[]	[]	[]	0	0	9	['emerytury', 'ekonomia', 'gospodarka', 'demografia']	[]	https://twitter.com/tomaszwyluda/status/1312553325255184386	False	https://twitter.com/tomaszwyluda/status/1312552503498731520	0								[]				
1311940966337728513	1311699785846534147	2020-10-02 10:07:55 Central European Summer Time	2020-10-02	10:07:55	+0100	354998223	piotr_zarzycki	Piotr Zarzycki		Kiedy zostaną wprowadzone w Polsce #EMERYTURY #STAŻOWE⁉️ Od wielu lat są propozycje ws. #EMERYTUR #STAŻOWYCH‼️ Związki zawodowe poparły Andrzeja Dudę w wyborach prezydenckich 2015 i 2020 bo obiecywał wprowadzić #EMERYTURY #STAŻOWE do systemu emerytalnego‼️  https://t.co/4SBofwSyJ0	pl	[]	['https://strefabiznesu.pl/nowe-emerytury-stazowe-po-zmianie-przepisow-na-emeryture-przejdziesz-nawet-przed-60-rokiem-zycia-ile-pieniedzy-dostaniesz/ar/c3-15200046']	[]	1	0	0	['emerytury', 'stażowe', 'emerytur', 'stażowych', 'emerytury', 'stażowe']	[]	https://twitter.com/piotr_zarzycki/status/1311940966337728513	False		0								[]				
1311932468669317120	1311932468669317120	2020-10-02 09:34:09 Central European Summer Time	2020-10-02	09:34:09	+0100	354998223	piotr_zarzycki	Piotr Zarzycki		Kiedy zostaną wprowadzone w Polsce #EMERYTURY #STAŻOWE⁉️ Od wielu lat są propozycje ws. #EMERYTUR #STAŻOWYCH‼️ Związki zawodowe poparły Andrzeja Dudę w wyborach prezydenckich 2015 i 2020 bo obiecywał wprowadzić #EMERYTURY #STAŻOWE do systemu emerytalnego‼️  https://t.co/4SBofwSyJ0	pl	[]	['https://strefabiznesu.pl/nowe-emerytury-stazowe-po-zmianie-przepisow-na-emeryture-przejdziesz-nawet-przed-60-rokiem-zycia-ile-pieniedzy-dostaniesz/ar/c3-15200046']	[]	1	0	0	['emerytury', 'stażowe', 'emerytur', 'stażowych', 'emerytury', 'stażowe']	[]	https://twitter.com/piotr_zarzycki/status/1311932468669317120	False		0								[]				
1311568128632147969	1311568128632147969	2020-10-01 09:26:24 Central European Summer Time	2020-10-01	09:26:24	+0100	176325717	pracodawcyrp	Pracodawcy RP		Już o godz. 11 rusza trzecia, ostatnia odsłona #webinarium #PracodawcyRP z udziałem ekspertów @Grupa_PFR i @skarbiec nt. wyboru instytucji realizującej #PPK. Zapraszamy:  https://t.co/oOU6iyasXP  #emerytury #pracodawcy #pracownicy  https://t.co/WBeo9Z2pBJ	pl	[{'screen_name': 'grupa_pfr', 'name': 'grupa pfr', 'id': '803570979431743489'}, {'screen_name': 'skarbiec', 'name': 'skarbiec tfi', 'id': '306375350'}]	['https://bit.ly/2GhpUOq']	['https://pbs.twimg.com/media/EjOgQn5X0AMt9nt.jpg']	0	3	7	['webinarium', 'pracodawcyrp', 'ppk', 'emerytury', 'pracodawcy', 'pracownicy']	[]	https://twitter.com/PracodawcyRP/status/1311568128632147969	False		1	https://pbs.twimg.com/media/EjOgQn5X0AMt9nt.jpg							[]				
1311351109248782339	1311351109248782339	2020-09-30 19:04:02 Central European Summer Time	2020-09-30	19:04:02	+0100	1216484694067503109	burbonikpl	Burbonik		Nawet 750 tys. emerytów zagrożonych niższym dochodem. Od 2021 r. w portfelach będą mieli mniej. #emerytury #praca  https://t.co/sMtbcDTAyt	pl	[]	['https://burbonik.pl/2020/09/30/rzad-budzet-2021-deficyt-dzielo-zlecenie-skladki-zus/']	[]	1	0	0	['emerytury', 'praca']	[]	https://twitter.com/burbonikpl/status/1311351109248782339	False		0								[]				
1311256751979802626	1311256751979802626	2020-09-30 12:49:06 Central European Summer Time	2020-09-30	12:49:06	+0100	176325717	pracodawcyrp	Pracodawcy RP		Już jutro o godz. 11 trzecia, ostatnia odsłona #webinarium #PracodawcyRP z udziałem ekspertów @Grupa_PFR i @skarbiec nt. wyboru instytucji realizującej #PPK. Zapraszamy:  https://t.co/oOU6iyasXP  #emerytury #pracodawcy #pracownicy  https://t.co/PHV9UXdCft	pl	[{'screen_name': 'grupa_pfr', 'name': 'grupa pfr', 'id': '803570979431743489'}, {'screen_name': 'skarbiec', 'name': 'skarbiec tfi', 'id': '306375350'}]	['https://bit.ly/2GhpUOq']	['https://pbs.twimg.com/media/EjKEngwXkAExulY.jpg']	0	2	5	['webinarium', 'pracodawcyrp', 'ppk', 'emerytury', 'pracodawcy', 'pracownicy']	[]	https://twitter.com/PracodawcyRP/status/1311256751979802626	False		1	https://pbs.twimg.com/media/EjKEngwXkAExulY.jpg							[]				
1310916028050944002	1310916028050944002	2020-09-29 14:15:11 Central European Summer Time	2020-09-29	14:15:11	+0100	1004654480485429248	prawoplserwis	Prawo.pl		Szefowie @MSWiA_GOV_PL spotkali się z przedstawicielami Federacji Związków Zawodowych Służb Mundurowych. Rozmowy dotyczące prac nad projektem zmiany art. 15a, dotyczące czasu służby oraz funduszu nagrodowego i programu rozwoju służb. #emerytury  https://t.co/GCYFhAOXES	pl	[{'screen_name': 'mswia_gov_pl', 'name': 'mswia', 'id': '362334069'}]	['https://www.prawo.pl/kadry/emerytura-policjantow-jak-przeliczac-kazdy-rok-sluzby-w-cywilu,503449.html']	[]	0	0	0	['emerytury']	[]	https://twitter.com/PrawoPLserwis/status/1310916028050944002	False		0								[]				
1310637041567305730	1310637041567305730	2020-09-28 19:46:35 Central European Summer Time	2020-09-28	19:46:35	+0100	62493771	alicjadef	Alicja Defratyka		"""Polacy chcą pracować dłużej. Celem wyższa emerytura"".  Mój sondaż #ciekaweliczby na @BIPolska   #praca #emerytura #emerytury     https://t.co/jlT7RziruE"	pl	[{'screen_name': 'bipolska', 'name': 'business insider polska 🇵🇱', 'id': '4869612250'}]	['https://businessinsider.com.pl/twoje-pieniadze/emerytury/dlugosc-pracy-a-emerytura-polacy-chca-pracowac-dluzej/q399e0v']	[]	9	17	53	['ciekaweliczby', 'praca', 'emerytura', 'emerytury']	[]	https://twitter.com/AlicjaDef/status/1310637041567305730	False		0								[]				
1310613236270723073	1310613236270723073	2020-09-28 18:12:00 Central European Summer Time	2020-09-28	18:12:00	+0100	1216484694067503109	burbonikpl	Burbonik		Przedsiębiorcy emeryci częściej klepią większą biedę, niż ci, którzy pracowali na etacie. Dramatyczne dane. #emerytury #trzynastka #finanse #ekonomia #koronawirus #firma #biznes  https://t.co/Wjbknxjuyc	pl	[]	['https://burbonik.pl/2020/09/28/polski-przedsiebiorca-na-emeryturze-bieda-zus/']	[]	0	1	0	['emerytury', 'trzynastka', 'finanse', 'ekonomia', 'koronawirus', 'firma', 'biznes']	[]	https://twitter.com/burbonikpl/status/1310613236270723073	False		0								[]				
1310589041025454081	1310589041025454081	2020-09-28 16:35:51 Central European Summer Time	2020-09-28	16:35:51	+0100	62493771	alicjadef	Alicja Defratyka		"""Boimy się niskich emerytur. Połowa Polaków chce dłużej pracować, byle uniknąć biedy""  Sondaż #ciekaweliczby na @Money_pl   #praca #emerytury #emerytura    https://t.co/Ls586ATcrZ"	pl	[{'screen_name': 'money_pl', 'name': 'money.pl', 'id': '47308842'}]	['https://www.money.pl/pieniadze/boimy-sie-niskich-emerytur-polowa-polakow-chce-dluzej-pracowac-byle-uniknac-biedy-6558929990122336a.html']	[]	6	16	31	['ciekaweliczby', 'praca', 'emerytury', 'emerytura']	[]	https://twitter.com/AlicjaDef/status/1310589041025454081	False		0								[]				
1310582869702651905	1310582869702651905	2020-09-28 16:11:20 Central European Summer Time	2020-09-28	16:11:20	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Sondaż: 54% Polaków wolałoby dalej pracować po osiągnięciu wieku emerytalnego, żeby mieć wyższą emeryturę #EMERYTURY #PRACAIKARIERA #RAPORTYIANALIZY  https://t.co/CcmR3IxL37	pl	[]	['https://ceo.com.pl/sondaz-54-polakow-wolaloby-dalej-pracowac-po-osiagnieciu-wieku-emerytalnego-zeby-miec-wyzsza-emeryture-65923']	[]	0	1	1	['emerytury', 'pracaikariera', 'raportyianalizy']	[]	https://twitter.com/CEOPolska/status/1310582869702651905	False		0								[]				
1310542492408913921	1310542492408913921	2020-09-28 13:30:53 Central European Summer Time	2020-09-28	13:30:53	+0100	39464882	salon24pl	Salon24.pl		10 powodów, dla których warto pozostać w #PPK   @Grupa_PFR   #emerytury #oszczędności    https://t.co/hX2k5HoxkN	pl	[{'screen_name': 'grupa_pfr', 'name': 'grupa pfr', 'id': '803570979431743489'}]	['https://www.salon24.pl/u/ppk/1079525,10-powodow-dla-ktorych-warto-skorzystac-z-ppk']	[]	1	0	0	['ppk', 'emerytury', 'oszczędności']	[]	https://twitter.com/Salon24pl/status/1310542492408913921	False		0								[]				
1310534932213780482	1310534932213780482	2020-09-28 13:00:51 Central European Summer Time	2020-09-28	13:00:51	+0100	176325717	pracodawcyrp	Pracodawcy RP		Tylko do 27 października MŚP mają czas na wybór instytucji realizującej #PPK. Na webinariach #PracodawcyRP eksperci @Grupa_PFR i @skarbiec wyjaśniają związane z tym kwestie praktyczne. Kolejna odsłona już 1 października o 11. Zapraszamy:  https://t.co/oOU6iyasXP  #emerytury  https://t.co/61IWtHLBYP	pl	[{'screen_name': 'grupa_pfr', 'name': 'grupa pfr', 'id': '803570979431743489'}, {'screen_name': 'skarbiec', 'name': 'skarbiec tfi', 'id': '306375350'}]	['https://bit.ly/2GhpUOq']	[]	0	3	3	['ppk', 'pracodawcyrp', 'emerytury']	[]	https://twitter.com/PracodawcyRP/status/1310534932213780482	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1310534776156295169/pu/img/J-yfWdUEisfSyR77.jpg							[]				
1310526268505493504	1310526268505493504	2020-09-28 12:26:25 Central European Summer Time	2020-09-28	12:26:25	+0100	62493771	alicjadef	Alicja Defratyka		"""Ponad połowa Polaków jest chętna do pracy po osiągnięciu wieku emerytalnego. A Ty?""  Sondaż #ciekaweliczby na @BiznesinfoPL   #praca #emerytury #emerytura #demografia  https://t.co/q6TfExVlgO"	pl	[{'screen_name': 'biznesinfopl', 'name': 'biznesinfo.pl', 'id': '1120740145962147841'}]	['https://www.biznesinfo.pl/wiek-emerytalny-280920-sw-praca']	[]	6	5	17	['ciekaweliczby', 'praca', 'emerytury', 'emerytura', 'demografia']	[]	https://twitter.com/AlicjaDef/status/1310526268505493504	False		0								[]				
1310495805397258240	1310495805397258240	2020-09-28 10:25:22 Central European Summer Time	2020-09-28	10:25:22	+0100	4859911527	federacja_pl	FPP		#Samozatrudnieni to grupa z najniższymi świadczeniami wypłacanymi przez @zus_pl. Większość z nich ma świadomość tego, że płacąc niskie #składki będą mieć niskie #emerytury i muszą z bieżących nadwyżek oszczędzać indywidualnie. #FPP #emerytura #ZUS  https://t.co/09aH1AhB5T	pl	[{'screen_name': 'zus_pl', 'name': 'zus', 'id': '1165869418431340544'}]	['https://biznes.interia.pl/gospodarka/news-emerytalny-bonus-dla-samozatrudnionych,nId,4747112?fbclid=IwAR07E10ivYbhM70AQwCjOd_VKbcI9UqcZlhYWBgL1-dpJJFG88AuhAIlLsE']	[]	1	0	1	['samozatrudnieni', 'składki', 'emerytury', 'fpp', 'emerytura', 'zus']	[]	https://twitter.com/Federacja_PL/status/1310495805397258240	False		0								[]				
